41950,109.010002,109.32,108.550003,108.75,33691500
41953,108.830002,109.330002,108.669998,109.019997,27195500
41954,109.699997,109.75,108.400002,108.699997,27442300
41955,111.25,111.43,109.370003,109.379997,46942400
41956,112.82,113.449997,111.599998,111.800003,59522900
41957,114.18,114.190002,111.209999,113.150002,44063600
41960,113.989998,117.279999,113.300003,114.269997,46746700
41961,115.470001,115.690002,113.889999,113.940002,44224000
41962,114.669998,115.739998,113.800003,115.440002,41869200
41963,116.309998,116.860001,114.849998,114.910004,43395500
41964,116.470001,117.57,116.029999,117.510002,57179300
41967,118.629997,118.769997,116.620003,116.849998,47450800
41968,117.599998,119.75,117.449997,119.07,68840400
41969,119,119.099998,117.830002,117.940002,40768300
41971,118.93,119.400002,118.050003,119.269997,24814400
41974,115.07,119.25,111.269997,118.809998,83814000
41975,114.629997,115.75,112.75,113.5,59348900
41976,115.93,116.349998,115.110001,115.75,43063400
41977,115.489998,117.199997,115.290001,115.769997,42044500
41978,115,116.080002,114.639999,115.989998,38318900
41981,112.400002,114.650002,111.620003,114.099998,57664900
41982,114.120003,114.300003,109.349998,110.190002,60208000
41983,111.949997,114.849998,111.540001,114.410004,44565300
41984,111.620003,113.800003,111.339996,112.260002,41401700
41985,109.730003,111.870003,109.580002,110.459999,56028100
41988,108.230003,111.599998,106.349998,110.699997,67218100
41989,106.75,110.160004,106.260002,106.370003,60790700
41990,109.410004,109.839996,106.82,107.120003,53411800
41991,112.650002,112.650002,110.660004,111.870003,59006200
41992,111.779999,113.239998,111.660004,112.260002,88429800
41995,112.940002,113.489998,111.970001,112.160004,45167500
41996,112.540001,113.330002,112.459999,113.230003,26028400
41997,112.010002,112.709999,112.010002,112.580002,14479600
41999,113.989998,114.519997,112.010002,112.099998,33721000
42002,113.910004,114.769997,113.699997,113.790001,27598900
42003,112.519997,113.919998,112.110001,113.639999,29881500
42004,110.379997,113.129997,110.209999,112.82,41403400
42006,109.330002,111.440002,107.349998,111.389999,53204600
42009,106.25,108.650002,105.410004,108.290001,64285500
42010,106.260002,107.43,104.629997,106.540001,65797100
42011,107.75,108.199997,106.699997,107.199997,40105900
42012,111.889999,112.150002,108.699997,109.230003,59364500
42013,112.010002,113.25,110.209999,112.669998,53699500
42016,109.25,112.629997,108.800003,112.599998,49650800
42017,110.220001,112.800003,108.910004,111.43,67091900
42018,109.800003,110.489998,108.5,109.040001,48337000
42019,106.82,110.059998,106.660004,110,60014000
42020,105.989998,107.580002,105.199997,107.029999,78513300
42024,108.720001,108.970001,106.5,107.839996,49899900
42025,109.550003,111.059998,108.269997,108.949997,48575900
42026,112.400002,112.470001,109.720001,110.260002,53796400
42027,112.980003,113.75,111.529999,112.300003,46464800
42030,113.099998,114.360001,112.800003,113.739998,55615000
42031,109.139999,112.480003,109.029999,112.419998,95568700
42032,115.309998,118.120003,115.309998,117.629997,146477100
42033,118.900002,119.190002,115.559998,116.32,84436400
42034,117.160004,120,116.849998,118.400002,83745500
42037,118.629997,119.169998,116.080002,118.050003,62739100
42038,118.650002,119.089996,117.610001,118.5,51915700
42039,119.559998,120.510002,118.309998,118.5,70149700
42040,119.940002,120.230003,119.25,120.019997,42246200
42041,118.93,120.25,118.449997,120.019997,43706600
42044,119.720001,119.839996,118.43,118.550003,38889800
42045,122.019997,122.150002,120.160004,120.169998,62008500
42046,124.879997,124.919998,122.5,122.769997,73561800
42047,126.459999,127.480003,125.57,126.059998,74474500
42048,127.080002,127.279999,125.650002,127.279999,54272200
42052,127.830002,128.880005,126.919998,127.489998,63152400
42053,128.720001,128.779999,127.449997,127.629997,44891700
42054,128.449997,129.029999,128.330002,128.479996,37362400
42055,129.5,129.5,128.050003,128.619995,48948400
42058,133,133,129.660004,130.020004,70974100
42059,132.169998,133.600006,131.169998,132.940002,69228100
42060,128.789993,131.600006,128.149994,131.559998,74711700
42061,130.419998,130.869995,126.610001,128.789993,91287500
42062,128.460007,130.570007,128.240005,130,62014800
42065,129.089996,130.279999,128.300003,129.25,48096700
42066,129.360001,129.520004,128.089996,128.960007,37816300
42067,128.539993,129.559998,128.320007,129.100006,31666300
42068,126.410004,128.75,125.760002,128.580002,56517100
42069,126.599998,129.369995,126.260002,128.399994,72842100
42072,127.139999,129.570007,125.059998,127.959999,88528500
42073,124.510002,127.220001,123.800003,126.410004,68856600
42074,122.239998,124.769997,122.110001,124.75,68939000
42075,124.449997,124.900002,121.629997,122.309998,48362700
42076,123.589996,125.400002,122.580002,124.400002,51827300
42079,124.949997,124.949997,122.870003,123.879997,35874300
42080,127.040001,127.32,125.650002,125.900002,51023100
42081,128.470001,129.160004,126.370003,127,65270900
42082,127.5,129.25,127.400002,128.75,45809500
42083,125.900002,128.399994,125.160004,128.25,68695100
42086,127.209999,127.849998,126.519997,127.120003,37709700
42087,126.690002,128.039993,126.559998,127.230003,32842300
42088,123.379997,126.82,123.379997,126.540001,51655200
42089,124.239998,124.879997,122.599998,122.760002,47572900
42090,123.25,124.699997,122.910004,124.57,39546200
42093,126.370003,126.400002,124,124.050003,47099700
42094,124.43,126.489998,124.360001,126.089996,42090600
42095,124.25,125.120003,123.099998,124.82,40621400
42096,125.32,125.559998,124.190002,125.029999,32220100
42100,127.349998,127.510002,124.330002,124.470001,37194000
42101,126.010002,128.119995,125.980003,127.639999,35012300
42102,125.599998,126.400002,124.970001,125.849998,37329200
42103,126.559998,126.580002,124.660004,125.849998,32484000
42104,127.099998,127.209999,125.260002,125.949997,40188000
42107,126.849998,128.570007,126.610001,128.369995,36365100
42108,126.300003,127.290001,125.910004,127,25524600
42109,126.779999,127.129997,126.010002,126.410004,28970400
42110,126.169998,127.099998,126.110001,126.279999,28369000
42111,124.75,126.139999,124.459999,125.550003,51957000
42114,127.599998,128.119995,125.169998,125.57,47054300
42115,126.910004,128.199997,126.669998,128.100006,32435100
42116,128.619995,128.869995,126.32,126.989998,37654500
42117,129.669998,130.419998,128.139999,128.300003,45770900
42118,130.279999,130.630005,129.229996,130.490005,44525900
42121,132.649994,133.130005,131.149994,132.309998,96954200
42122,130.559998,134.539993,129.570007,134.460007,118924000
42123,128.639999,131.589996,128.300003,130.160004,63386100
42124,125.150002,128.639999,124.580002,128.639999,83195400
42125,128.949997,130.130005,125.300003,126.099998,58512600
42128,128.699997,130.570007,128.259995,129.5,50988300
42129,125.800003,128.449997,125.779999,128.149994,49271400
42130,125.010002,126.75,123.360001,126.559998,72141000
42131,125.260002,126.080002,124.019997,124.769997,43940900
42132,127.620003,127.620003,126.110001,126.68,55550400
42135,126.32,127.559998,125.629997,127.389999,42035800
42136,125.870003,126.879997,124.82,125.599998,48160000
42137,126.010002,127.190002,125.870003,126.150002,34694200
42138,128.949997,128.949997,127.160004,127.410004,45203500
42139,128.770004,129.490005,128.210007,129.070007,38208000
42142,130.190002,130.720001,128.360001,128.380005,50882900
42143,130.070007,130.880005,129.639999,130.690002,44633200
42144,130.059998,130.979996,129.339996,130,36454900
42145,131.389999,131.630005,129.830002,130.070007,39730400
42146,132.539993,132.970001,131.399994,131.600006,45596000
42150,129.619995,132.910004,129.119995,132.600006,70697600
42151,132.039993,132.259995,130.050003,130.339996,45833200
42152,131.779999,131.949997,131.100006,131.860001,30733300
42153,130.279999,131.449997,129.899994,131.229996,50884500
42156,130.539993,131.389999,130.050003,130.279999,32112800
42157,129.960007,130.660004,129.320007,129.860001,33667600
42158,130.119995,130.940002,129.899994,130.660004,30889400
42159,129.360001,130.580002,128.910004,129.580002,38450100
42160,128.649994,129.690002,128.360001,129.5,35626800
42163,127.800003,129.210007,126.830002,128.899994,52674800
42164,127.419998,128.080002,125.620003,126.699997,56075400
42165,128.880005,129.339996,127.849998,127.919998,39087300
42166,128.589996,130.179993,128.479996,129.179993,35390900
42167,127.169998,128.330002,127.110001,128.190002,36886200
42170,126.919998,127.239998,125.709999,126.099998,43988900
42171,127.599998,127.849998,126.370003,127.029999,31494100
42172,127.300003,127.879997,126.739998,127.720001,32918100
42173,127.879997,128.309998,127.220001,127.230003,35407200
42174,126.599998,127.82,126.400002,127.709999,54716900
42177,127.610001,128.059998,127.080002,127.489998,34039300
42178,127.029999,127.610001,126.879997,127.480003,30268900
42179,128.110001,129.800003,127.120003,127.209999,55280900
42180,127.5,129.199997,127.5,128.860001,31938100
42181,126.75,127.989998,126.510002,127.669998,44066800
42184,124.529999,126.470001,124.480003,125.459999,49161400
42185,125.43,126.120003,124.860001,125.57,44370700
42186,126.599998,126.940002,125.989998,126.900002,30238800
42187,126.440002,126.690002,125.769997,126.43,27211000
42191,126,126.230003,124.849998,124.940002,28060400
42192,125.690002,126.150002,123.769997,125.889999,46946800
42193,122.57,124.639999,122.540001,124.480003,60761600
42194,120.07,124.059998,119.220001,123.849998,77821600
42195,123.279999,123.849998,121.209999,121.940002,61354500
42198,125.660004,125.760002,124.32,125.029999,41440500
42199,125.610001,126.370003,125.040001,126.040001,31768100
42200,126.82,127.150002,125.580002,125.720001,33649200
42201,128.509995,128.570007,127.349998,127.739998,36222400
42202,129.619995,129.619995,128.309998,129.080002,46164700
42205,132.070007,132.970001,130.699997,130.970001,58900200
42206,130.75,132.919998,130.320007,132.850006,76756400
42207,125.220001,125.5,121.989998,121.989998,115450600
42208,125.160004,127.089996,125.059998,126.199997,50999500
42209,124.5,125.739998,123.900002,125.32,42162300
42212,122.769997,123.610001,122.120003,123.089996,44455500
42213,123.379997,123.910004,122.550003,123.379997,33618100
42214,122.989998,123.5,122.269997,123.150002,37011700
42215,122.370003,122.57,121.709999,122.32,33628300
42216,121.300003,122.639999,120.910004,122.599998,42885000
42219,118.440002,122.57,117.519997,121.5,69976000
42220,114.639999,117.699997,113.25,117.419998,124138600
42221,115.400002,117.440002,112.099998,112.949997,99312600
42222,115.129997,116.5,114.120003,115.970001,52903000
42223,115.519997,116.25,114.5,114.580002,38670400
42226,119.720001,119.989998,116.529999,116.529999,54951600
42227,113.489998,118.18,113.330002,117.809998,97082800
42228,115.239998,115.419998,109.629997,112.529999,101217500
42229,115.150002,116.400002,114.540001,116.040001,48535800
42230,115.959999,116.309998,114.010002,114.32,42929500
42233,117.160004,117.650002,115.5,116.040001,40884700
42234,116.5,117.440002,116.010002,116.43,34560700
42235,115.010002,116.519997,114.68,116.099998,47445700
42236,112.650002,114.349998,111.629997,114.080002,68501600
42237,105.760002,111.900002,105.650002,110.43,128275500
42240,103.120003,108.800003,92,94.870003,162206300
42241,103.739998,111.110001,103.5,111.110001,103601600
42242,109.690002,109.889999,105.050003,107.089996,96774600
42243,112.919998,113.239998,110.019997,112.230003,84616100
42244,113.290001,113.309998,111.540001,112.169998,53164400
42247,112.760002,114.529999,112,112.029999,56229300
42248,107.720001,111.879997,107.360001,110.150002,76845900
42249,112.339996,112.339996,109.129997,110.230003,61888800
42250,110.370003,112.779999,110.040001,112.489998,53233900
42251,109.269997,110.449997,108.510002,108.970001,49996300
42255,112.309998,112.559998,110.32,111.75,54843600
42256,110.150002,114.019997,109.769997,113.760002,85010800
42257,112.57,113.279999,109.900002,110.269997,62892800
42258,114.209999,114.209999,111.760002,111.790001,49915500
42261,115.309998,116.889999,114.860001,116.580002,58363400
42262,116.279999,116.529999,114.419998,115.93,43341200
42263,116.410004,116.540001,115.440002,116.25,37173500
42264,113.919998,116.489998,113.720001,115.660004,64112600
42265,113.449997,114.300003,111.870003,112.209999,74285300
42268,115.209999,115.370003,113.660004,113.669998,50222000
42269,113.400002,114.18,112.519997,113.379997,50346200
42270,114.32,114.720001,113.300003,113.629997,35756700
42271,115,115.5,112.370003,113.25,50219500
42272,114.709999,116.690002,114.019997,116.440002,56151900
42275,112.440002,114.57,112.440002,113.849998,52109000
42276,109.059998,113.510002,107.860001,112.830002,73365400
42277,110.300003,111.540001,108.730003,110.169998,66473000
42278,109.580002,109.620003,107.309998,109.07,63929100
42279,110.379997,111.010002,107.550003,108.010002,58019800
42282,110.779999,111.370003,109.07,109.879997,52064700
42283,111.309998,111.739998,109.769997,110.629997,48196800
42284,110.779999,111.769997,109.410004,111.739998,46765600
42285,109.5,110.190002,108.209999,110.190002,61979600
42286,112.120003,112.279999,109.489998,110,52766100
42289,111.599998,112.75,111.440002,112.730003,30467200
42290,111.790001,112.449997,110.68,110.82,33049300
42291,110.209999,111.519997,109.559998,111.290001,44462400
42292,111.860001,112.099998,110.489998,110.93,37673500
42293,111.040001,112,110.529999,111.779999,39232600
42296,111.730003,111.75,110.110001,110.800003,29759200
42297,113.769997,114.169998,110.82,111.339996,48778800
42298,113.760002,115.580002,113.699997,114,41795200
42299,115.5,115.5,114.099998,114.330002,41654100
42300,119.080002,119.230003,116.330002,116.699997,59366900
42303,115.279999,118.129997,114.919998,118.080002,66333800
42304,114.550003,116.540001,113.989998,115.400002,69884400
42305,119.269997,119.300003,116.059998,116.93,85551400
42306,120.529999,120.690002,118.269997,118.699997,51227300
42307,119.5,121.220001,119.449997,120.989998,49365300
42310,121.18,121.360001,119.610001,120.800003,32203300
42311,122.57,123.489998,120.699997,120.790001,45519000
42312,122,123.82,121.620003,123.129997,44886100
42313,120.919998,122.690002,120.18,121.849998,39552700
42314,121.059998,121.809998,120.620003,121.110001,33042300
42317,120.57,121.809998,120.050003,120.959999,33871400
42318,116.769997,118.07,116.059998,116.900002,59127900
42319,116.110001,117.419998,115.209999,116.370003,45218000
42320,115.720001,116.82,115.650002,116.260002,32525600
42321,112.339996,115.57,112.269997,115.199997,45812400
42324,114.18,114.239998,111,111.379997,38106700
42325,113.690002,115.050003,113.32,114.919998,27616900
42326,117.290001,117.489998,115.5,115.760002,46674700
42327,118.779999,119.75,116.760002,117.639999,43295800
42328,119.300003,119.919998,118.849998,119.199997,34287100
42331,117.75,119.730003,117.339996,119.269997,32482500
42332,118.879997,119.349998,117.120003,117.330002,42803200
42333,118.029999,119.230003,117.919998,119.209999,21388300
42335,117.809998,118.410004,117.599998,118.290001,13046400
42338,118.300003,119.410004,117.75,117.989998,39180300
42339,117.339996,118.809998,116.860001,118.75,34852400
42340,116.279999,118.110001,116.080002,117.339996,33386600
42341,115.199997,116.790001,114.220001,116.550003,41569500
42342,119.029999,119.25,115.110001,115.290001,57777000
42345,118.279999,119.860001,117.809998,118.980003,32084200
42346,118.230003,118.599998,116.860001,117.519997,34309500
42347,115.620003,117.690002,115.080002,117.639999,46361400
42348,116.169998,116.940002,115.510002,116.040001,29104200
42349,113.18,115.389999,112.849998,115.190002,46886200
42352,112.480003,112.68,109.790001,112.18,64318700
42353,110.489998,112.800003,110.349998,111.940002,53323100
42354,111.339996,111.989998,108.800003,111.07,56238500
42355,108.980003,112.25,108.980003,112.019997,44772800
42356,106.029999,109.519997,105.809998,108.910004,96453300
42359,107.330002,107.370003,105.57,107.279999,47590600
42360,107.230003,107.720001,106.449997,107.400002,32789400
42361,108.610001,108.849998,107.199997,107.269997,32657400
42362,108.029999,109,107.949997,109,13570400
42366,106.82,107.690002,106.18,107.589996,26704200
42367,108.739998,109.43,106.860001,106.959999,30931200
42368,107.32,108.699997,107.18,108.580002,25213800
42369,105.260002,107.029999,104.82,107.010002,40635300
42373,105.349998,105.370003,102,102.610001,67649400
42374,102.709999,105.849998,102.410004,105.75,55791000
42375,100.699997,102.370003,99.870003,100.559998,68457400
42376,96.449997,100.129997,96.43,98.68,81094400
42377,96.959999,99.110001,96.760002,98.550003,70798000
42380,98.529999,99.059998,97.339996,98.970001,49739400
42381,99.959999,100.690002,98.839996,100.550003,49154200
42382,97.389999,101.190002,97.300003,100.32,62439600
42383,99.519997,100.480003,95.739998,97.959999,63170100
42384,97.129997,97.709999,95.360001,96.199997,79010000
42388,96.660004,98.650002,95.5,98.410004,53087700
42389,96.790001,98.190002,93.419998,95.099998,72334400
42390,96.300003,97.879997,94.940002,97.059998,52161500
42391,101.419998,101.459999,98.370003,98.629997,65800500
42394,99.440002,101.529999,99.209999,101.519997,51794500
42395,99.989998,100.879997,98.07,99.93,75077000
42396,93.419998,96.629997,93.339996,96.040001,133369700
42397,94.089996,94.519997,92.389999,93.790001,55678800
42398,97.339996,97.339996,94.349998,94.790001,64416500
42401,96.43,96.709999,95.400002,96.470001,40943500
42402,94.480003,96.040001,94.279999,95.419998,37357200
42403,96.349998,96.839996,94.080002,95,45964300
42404,96.599998,97.330002,95.190002,95.860001,46471700
42405,94.019997,96.919998,93.690002,96.519997,46418100
42408,95.010002,95.699997,93.040001,93.129997,54021400
42409,94.989998,95.940002,93.93,94.290001,44331200
42410,94.269997,96.349998,94.099998,95.919998,42343600
42411,93.699997,94.720001,92.589996,93.790001,50074700
42412,93.989998,94.5,93.010002,94.190002,40351400
42416,96.639999,96.849998,94.610001,95.019997,49057900
42417,98.120003,98.209999,96.150002,96.669998,44863200
42418,96.260002,98.889999,96.089996,98.839996,39021000
42419,96.040001,96.760002,95.800003,96,35374200
42422,96.879997,96.900002,95.919998,96.309998,34280800
42423,94.690002,96.5,94.550003,96.400002,31942600
42424,96.099998,96.379997,93.32,93.980003,36255700
42425,96.760002,96.760002,95.25,96.050003,27582700
42426,96.910004,98.019997,96.580002,97.199997,28991100
42429,96.690002,98.230003,96.650002,96.860001,35216300
42430,100.529999,100.769997,97.419998,97.650002,50407100
42431,100.75,100.889999,99.639999,100.510002,33169600
42432,101.5,101.709999,100.449997,100.580002,36955700
42433,103.010002,103.75,101.370003,102.370003,46055100
42436,101.870003,102.830002,100.959999,102.389999,35828900
42437,101.029999,101.760002,100.400002,100.779999,31561900
42438,101.120003,101.580002,100.269997,101.309998,27201700
42439,101.169998,102.239998,100.150002,101.410004,33513600
42440,102.260002,102.279999,101.5,102.239998,27408200
42443,102.519997,102.910004,101.779999,101.910004,25076100
42444,104.580002,105.18,103.849998,103.959999,40067700
42445,105.970001,106.309998,104.589996,104.610001,38303500
42446,105.800003,106.470001,104.959999,105.519997,34420700
42447,105.919998,106.5,105.190002,106.339996,44205200
42450,105.910004,107.650002,105.139999,105.93,35502700
42451,106.720001,107.290001,105.209999,105.25,32444400
42452,106.129997,107.07,105.900002,106.480003,25703500
42453,105.669998,106.25,104.889999,105.470001,26133000
42457,105.190002,106.190002,105.059998,106,19411400
42458,107.68,107.790001,104.879997,104.889999,31190100
42459,109.559998,110.419998,108.599998,108.650002,45601100
42460,108.989998,109.900002,108.879997,109.720001,25888400
42461,109.989998,110,108.199997,108.779999,25874000
42464,111.120003,112.190002,110.269997,110.419998,37356200
42465,109.809998,110.730003,109.419998,109.510002,26578700
42466,110.959999,110.980003,109.199997,110.230003,26404100
42467,108.540001,110.419998,108.120003,109.949997,31801900
42468,108.660004,109.769997,108.169998,108.910004,23581700
42471,109.019997,110.610001,108.830002,108.970001,29407500
42472,110.440002,110.5,108.660004,109.339996,27232300
42473,112.040001,112.339996,110.800003,110.800003,33257300
42474,112.099998,112.389999,111.330002,111.620003,25473900
42475,109.849998,112.300003,109.730003,112.110001,46939000
42478,107.480003,108.949997,106.940002,108.889999,60834000
42479,106.910004,108,106.230003,107.879997,32384900
42480,107.129997,108.089996,106.059998,106.639999,30611000
42481,105.970001,106.93,105.519997,106.93,31552500
42482,105.68,106.480003,104.620003,105.010002,33683100
42485,105.080002,105.650002,104.510002,105,28031600
42486,104.349998,105.300003,103.910004,103.910004,56016200
42487,97.82,98.709999,95.68,96,114602100
42488,94.830002,97.879997,94.25,97.610001,82242700
42489,93.739998,94.720001,92.510002,93.989998,68531500
42492,93.639999,94.080002,92.400002,93.970001,48160100
42493,95.18,95.739998,93.68,94.199997,56831300
42494,94.190002,95.900002,93.82,95.199997,41025500
42495,93.239998,94.07,92.68,94,35890500
42496,92.720001,93.449997,91.849998,93.370003,43458200
42499,92.790001,93.769997,92.589996,93,32936400
42500,93.419998,93.57,92.110001,93.330002,33686800
42501,92.510002,93.57,92.459999,93.480003,28719100
42502,90.339996,92.779999,89.470001,92.720001,76314700
42503,90.519997,91.669998,90,90,44392800
42506,93.879997,94.389999,91.650002,92.389999,61259800
42507,93.489998,94.699997,93.010002,94.550003,46916900
42508,94.559998,95.209999,93.889999,94.160004,42062400
42509,94.199997,94.639999,93.57,94.639999,30442100
42510,95.220001,95.43,94.519997,94.639999,32026000
42513,96.43,97.190002,95.669998,95.870003,38018600
42514,97.900002,98.089996,96.839996,97.220001,35140200
42515,99.620003,99.739998,98.110001,98.669998,38168800
42516,100.410004,100.730003,98.639999,99.68,56331200
42517,100.349998,100.470001,99.25,99.440002,36229500
42521,99.860001,100.400002,98.82,99.599998,42307200
42522,98.459999,99.540001,98.330002,99.019997,29173300
42523,97.720001,97.839996,96.629997,97.599998,40191600
42524,97.919998,98.269997,97.449997,97.790001,28062900
42527,98.629997,101.889999,97.550003,97.989998,23292500
42528,99.029999,99.870003,98.959999,99.25,22409500
42529,98.940002,99.559998,98.68,99.019997,20848100
42530,99.650002,99.989998,98.459999,98.5,26601400
42531,98.830002,99.349998,98.480003,98.529999,31712900
42534,97.339996,99.120003,97.099998,98.690002,38020500
42535,97.459999,98.480003,96.75,97.32,31931900
42536,97.139999,98.410004,97.029999,97.82,29445200
42537,97.550003,97.75,96.07,96.449997,31326800
42538,95.330002,96.650002,95.300003,96.620003,61008200
42541,95.099998,96.57,95.029999,96,34411900
42542,95.910004,96.349998,94.68,94.940002,35546400
42543,95.550003,96.889999,95.349998,96.25,29219100
42544,96.099998,96.290001,95.25,95.940002,32240200
42545,93.400002,94.660004,92.650002,92.910004,75311400
42548,92.040001,93.050003,91.5,93,45489600
42549,93.589996,93.660004,92.139999,92.900002,40444900
42550,94.400002,94.550003,93.629997,93.970001,36531000
42551,95.599998,95.769997,94.300003,94.440002,35836400
42552,95.889999,96.470001,95.330002,95.489998,26026500
42556,94.989998,95.400002,94.459999,95.389999,27705200
42557,95.529999,95.660004,94.370003,94.599998,30949100
42558,95.940002,96.5,95.620003,95.699997,25139600
42559,96.68,96.889999,96.050003,96.489998,28912100
42562,96.980003,97.650002,96.730003,96.75,23794900
42563,97.419998,97.699997,97.120003,97.169998,24167500
42564,96.870003,97.669998,96.839996,97.410004,25892200
42565,98.790001,98.989998,97.32,97.389999,38919000
42566,98.779999,99.300003,98.5,98.919998,30137000
42569,99.830002,100.129997,98.599998,98.699997,36493900
42570,99.870003,100,99.339996,99.559998,23779900
42571,99.959999,100.459999,99.739998,100,26276000
42572,99.43,101,99.129997,99.830002,32702000
42573,98.660004,99.300003,98.309998,99.260002,28313700
42576,97.339996,98.839996,96.919998,98.25,40382900
42577,96.669998,97.970001,96.419998,96.82,56239800
42578,102.949997,104.349998,102.75,104.269997,92344800
42579,104.339996,104.449997,102.82,102.830002,39869800
42580,104.209999,104.550003,103.68,104.190002,27733700
42583,106.050003,106.150002,104.410004,104.410004,38167900
42584,104.480003,106.07,104,106.050003,33816600
42585,105.790001,105.839996,104.769997,104.809998,30202600
42586,105.870003,106,105.279999,105.580002,27408700
42587,107.480003,107.650002,106.18,106.269997,40553400
42590,108.370003,108.370003,107.160004,107.519997,28037200
42591,108.809998,108.940002,108.010002,108.230003,26315200
42592,108,108.900002,107.760002,108.709999,24008500
42593,107.93,108.93,107.849998,108.519997,27484500
42594,108.18,108.440002,107.779999,107.779999,18660400
42597,109.480003,109.540001,108.080002,108.139999,25868200
42598,109.379997,110.230003,109.209999,109.629997,33794400
42599,109.220001,109.370003,108.339996,109.099998,25356000
42600,109.080002,109.599998,109.019997,109.230003,21984700
42601,109.360001,109.690002,108.360001,108.769997,25368100
42604,108.510002,109.099998,107.849998,108.860001,25820200
42605,108.849998,109.32,108.529999,108.589996,21257700
42606,108.029999,108.75,107.68,108.57,23675100
42607,107.57,107.879997,106.68,107.389999,25086200
42608,106.940002,107.949997,106.309998,107.410004,27766300
42611,106.82,107.440002,106.290001,106.620003,24970300
42612,106,106.5,105.5,105.800003,24863900
42613,106.099998,106.57,105.639999,105.660004,29662400
42614,106.730003,106.800003,105.620003,106.139999,26701500
42615,107.730003,108,106.82,107.699997,26802500
42619,107.699997,108.300003,107.510002,107.900002,26880400
42620,108.360001,108.760002,107.07,107.830002,42364300
42621,105.519997,107.269997,105.239998,107.25,53002000
42622,103.129997,105.720001,103.129997,104.639999,46557000
42625,105.440002,105.720001,102.529999,102.650002,45292800
42626,107.949997,108.790001,107.239998,107.510002,62176200
42627,111.769997,113.029999,108.599998,108.730003,110888700
42628,115.57,115.730003,113.489998,113.860001,89983600
42629,114.919998,116.129997,114.040001,115.120003,79886900
42632,113.580002,116.18,113.25,115.190002,47023000
42633,113.57,114.120003,112.510002,113.050003,34514300
42634,113.550003,113.989998,112.440002,113.849998,36003200
42635,114.620003,114.940002,114,114.349998,31074000
42636,112.709999,114.790001,111.550003,114.419998,52481200
42639,112.879997,113.389999,111.550003,111.639999,29869400
42640,113.089996,113.18,112.339996,113,24607400
42641,113.949997,114.639999,113.43,113.690002,29641100
42642,112.18,113.800003,111.800003,113.160004,35887000
42643,113.050003,113.370003,111.800003,112.459999,36379100
42646,112.519997,113.050003,112.279999,112.709999,21701800
42647,113,114.309998,112.629997,113.059998,29736800
42648,113.050003,113.660004,112.690002,113.400002,21453100
42649,113.889999,114.339996,113.129997,113.699997,28779300
42650,114.059998,114.559998,113.510002,114.309998,24358400
42653,116.050003,116.75,114.720001,115.019997,36236000
42654,116.300003,118.690002,116.199997,117.699997,64041000
42655,117.339996,117.980003,116.75,117.349998,37586800
42656,116.980003,117.440002,115.720001,116.790001,35192400
42657,117.629997,118.169998,117.129997,117.879997,35652200
42660,117.550003,117.839996,116.779999,117.330002,23624900
42661,117.470001,118.209999,117.449997,118.18,24553500
42662,117.120003,117.760002,113.800003,117.25,20034600
42663,117.059998,117.379997,116.330002,116.860001,24125800
42664,116.599998,116.910004,116.279999,116.809998,23192700
42667,117.650002,117.739998,117,117.099998,23538700
42668,118.25,118.360001,117.309998,117.949997,48129000
42669,115.589996,115.699997,113.309998,114.309998,66134200
42670,114.480003,115.860001,114.099998,115.389999,34562000
42671,113.720001,115.209999,113.449997,113.870003,37861700
42674,113.540001,114.230003,113.199997,113.650002,26419400
42675,111.489998,113.769997,110.529999,113.459999,43825800
42676,111.589996,112.349998,111.230003,111.400002,28331700
42677,109.830002,111.459999,109.550003,110.980003,26932600
42678,108.839996,110.25,108.110001,108.529999,30837000
42681,110.410004,110.510002,109.459999,110.080002,32560000
42682,111.059998,111.720001,109.699997,110.309998,24054500
42683,110.879997,111.32,108.050003,109.879997,59176400
42684,107.790001,111.089996,105.830002,111.089996,57134500
42685,108.43,108.870003,106.550003,107.120003,34094100
42688,105.709999,107.809998,104.080002,107.709999,51175500
42689,107.110001,107.68,106.160004,106.57,32264500
42690,109.989998,110.230003,106.599998,106.699997,58840500
42691,109.949997,110.349998,108.830002,109.809998,27632000
42692,110.059998,110.540001,109.660004,109.720001,28428900
42695,111.730003,111.989998,110.010002,110.120003,29264600
42696,111.800003,112.419998,111.400002,111.949997,25965500
42697,111.230003,111.510002,110.330002,111.360001,27426400
42699,111.790001,111.870003,110.949997,111.129997,11475900
42702,111.57,112.470001,111.389999,111.43,27194000
42703,111.459999,112.029999,110.07,110.779999,28528800
42704,110.519997,112.199997,110.269997,111.599998,36162300
42705,109.489998,110.940002,109.029999,110.370003,37086900
42706,109.900002,110.089996,108.849998,109.169998,26528000
42709,109.110001,110.029999,108.25,110,34324500
42710,109.949997,110.360001,109.190002,109.5,26195500
42711,111.029999,111.190002,109.160004,109.260002,29998700
42712,112.120003,112.43,110.599998,110.860001,27068300
42713,113.949997,114.699997,112.309998,112.309998,34402600
42716,113.300003,115,112.489998,113.290001,26374400
42717,115.190002,115.919998,113.75,113.839996,43733800
42718,115.190002,116.199997,114.980003,115.040001,34031800
42719,115.82,116.730003,115.230003,115.379997,46524500
42720,115.970001,116.5,115.650002,116.470001,44351100
42723,116.639999,117.379997,115.75,115.800003,27779400
