32555,1.299107,1.330357,1.285714,1.294643,63924000
32556,1.3125,1.321429,1.294643,1.294643,29212400
32560,1.339286,1.348214,1.3125,1.316964,47639200
32561,1.3125,1.339286,1.303571,1.330357,59581200
32562,1.3125,1.321429,1.294643,1.303571,23842000
32563,1.285714,1.321429,1.285714,1.321429,38032400
32566,1.303571,1.303571,1.276786,1.285714,28980000
32567,1.294643,1.3125,1.285714,1.303571,44004800
32568,1.285714,1.303571,1.267857,1.294643,42532000
32569,1.25,1.294643,1.241071,1.276786,94082800
32570,1.241071,1.258929,1.214286,1.258929,96944400
32573,1.267857,1.28125,1.232143,1.25,42128800
32574,1.276786,1.285714,1.25,1.267857,65172800
32575,1.258929,1.294643,1.258929,1.272321,54073600
32576,1.232143,1.276786,1.232143,1.258929,33359200
32577,1.25,1.25,1.223214,1.232143,25678800
32580,1.25,1.267857,1.241071,1.25,32776800
32581,1.258929,1.267857,1.245536,1.25,40485200
32582,1.25,1.267857,1.241071,1.258929,22514800
32583,1.258929,1.267857,1.232143,1.25,48059200
32584,1.245536,1.276786,1.214286,1.232143,59281600
32587,1.245536,1.258929,1.232143,1.25,45362800
32588,1.245536,1.267857,1.241071,1.267857,32048800
32589,1.209821,1.241071,1.205357,1.223214,36212400
32590,1.227679,1.232143,1.205357,1.214286,29727600
32594,1.205357,1.232143,1.196429,1.223214,37914800
32595,1.214286,1.232143,1.214286,1.214286,35313600
32596,1.223214,1.232143,1.214286,1.214286,18600400
32597,1.241071,1.25,1.214286,1.223214,26311600
32598,1.272321,1.276786,1.241071,1.25,46337200
32601,1.25,1.294643,1.241071,1.267857,41571600
32602,1.232143,1.245536,1.209821,1.232143,28932400
32603,1.25,1.258929,1.223214,1.232143,30063600
32604,1.285714,1.290179,1.232143,1.241071,39093600
32605,1.334821,1.339286,1.285714,1.285714,88746000
32608,1.321429,1.357143,1.3125,1.330357,33843600
32609,1.348214,1.357143,1.321429,1.339286,36635200
32610,1.375,1.401786,1.352679,1.366071,96978000
32611,1.375,1.410714,1.366071,1.383929,45318000
32612,1.383929,1.401786,1.366071,1.392857,30839200
32615,1.401786,1.401786,1.357143,1.375,35036400
32616,1.433036,1.446429,1.401786,1.410714,140246400
32617,1.459821,1.486607,1.419643,1.428571,106470000
32618,1.455357,1.482143,1.4375,1.455357,44954000
32619,1.433036,1.459821,1.419643,1.446429,28792400
32622,1.433036,1.4375,1.410714,1.428571,27697600
32623,1.428571,1.446429,1.419643,1.428571,29044400
32624,1.419643,1.4375,1.397321,1.428571,46533200
32625,1.40625,1.428571,1.392857,1.410714,34846000
32626,1.392857,1.410714,1.375,1.401786,25964400
32629,1.392857,1.401786,1.375,1.375,20165600
32630,1.424107,1.4375,1.392857,1.392857,53936400
32631,1.4375,1.455357,1.419643,1.419643,55134800
32632,1.464286,1.473214,1.428571,1.4375,47227600
32633,1.482143,1.526786,1.482143,1.517857,115189200
32636,1.508929,1.508929,1.482143,1.482143,51480800
32637,1.517857,1.535714,1.5,1.5,86693600
32638,1.544643,1.553571,1.517857,1.535714,58609600
32639,1.566964,1.580357,1.535714,1.544643,75236000
32640,1.607143,1.607143,1.571429,1.589286,116785200
32643,1.642857,1.651786,1.598214,1.598214,79475200
32644,1.620536,1.651786,1.607143,1.642857,57167600
32645,1.616071,1.625,1.607143,1.616071,62115200
32646,1.598214,1.625,1.598214,1.616071,52813600
32647,1.633929,1.651786,1.598214,1.598214,82692400
32650,1.642857,1.651786,1.616071,1.633929,47600000
32651,1.625,1.642857,1.616071,1.642857,33616800
32652,1.705357,1.705357,1.616071,1.616071,74401600
32653,1.723214,1.75,1.6875,1.6875,58091600
32654,1.732143,1.75,1.714286,1.723214,28128800
32658,1.696429,1.75,1.691964,1.723214,27980400
32659,1.705357,1.71875,1.678571,1.696429,28803600
32660,1.741071,1.758929,1.696429,1.705357,44875600
32661,1.75,1.767857,1.732143,1.732143,31119200
32664,1.678571,1.75,1.660714,1.741071,31029600
32665,1.669643,1.678571,1.651786,1.669643,36251600
32666,1.723214,1.732143,1.669643,1.669643,43918000
32667,1.700893,1.75,1.6875,1.732143,44503200
32668,1.678571,1.705357,1.660714,1.6875,23604000
32671,1.696429,1.705357,1.651786,1.669643,20216000
32672,1.732143,1.741071,1.678571,1.696429,57744400
32673,1.772321,1.794643,1.723214,1.75,62826400
32674,1.696429,1.776786,1.696429,1.767857,40350800
32675,1.589286,1.625,1.553571,1.598214,135500400
32678,1.571429,1.598214,1.553571,1.589286,45780000
32679,1.535714,1.571429,1.508929,1.571429,33633600
32680,1.517857,1.553571,1.508929,1.535714,32466000
32681,1.544643,1.5625,1.5,1.517857,34300000
32682,1.566964,1.580357,1.544643,1.544643,30973600
32685,1.553571,1.571429,1.544643,1.571429,45959200
32686,1.522321,1.580357,1.517857,1.5625,26446000
32687,1.491071,1.508929,1.464286,1.508929,64257200
32688,1.450893,1.473214,1.428571,1.464286,58380000
32689,1.473214,1.491071,1.410714,1.446429,41185200
32692,1.455357,1.491071,1.455357,1.491071,12087600
32694,1.446429,1.455357,1.428571,1.446429,29789200
32695,1.473214,1.491071,1.4375,1.455357,43481200
32696,1.473214,1.5,1.446429,1.473214,26527200
32699,1.446429,1.473214,1.428571,1.464286,50923600
32700,1.419643,1.464286,1.419643,1.455357,60981200
32701,1.428571,1.4375,1.410714,1.419643,31032400
32702,1.450893,1.464286,1.410714,1.428571,56358400
32703,1.455357,1.464286,1.419643,1.455357,64330000
32706,1.455357,1.473214,1.419643,1.455357,32723600
32707,1.401786,1.455357,1.383929,1.455357,119327600
32708,1.446429,1.455357,1.392857,1.410714,59743600
32709,1.428571,1.473214,1.419643,1.455357,59018400
32710,1.428571,1.428571,1.392857,1.419643,34871200
32713,1.401786,1.419643,1.401786,1.419643,28996800
32714,1.383929,1.419643,1.357143,1.401786,52460800
32715,1.366071,1.375,1.348214,1.366071,58436000
32716,1.401786,1.410714,1.357143,1.366071,43268400
32717,1.40625,1.419643,1.392857,1.401786,29834000
32720,1.419643,1.428571,1.392857,1.401786,27966400
32721,1.424107,1.4375,1.401786,1.419643,34885200
32722,1.446429,1.446429,1.410714,1.419643,25351200
32723,1.473214,1.482143,1.446429,1.446429,43234800
32724,1.526786,1.526786,1.46875,1.473214,45838800
32727,1.5625,1.571429,1.522321,1.535714,42053200
32728,1.575893,1.598214,1.553571,1.553571,51548000
32729,1.571429,1.633929,1.566964,1.571429,48790000
32730,1.544643,1.571429,1.526786,1.571429,38091200
32731,1.495536,1.571429,1.473214,1.571429,57520400
32734,1.455357,1.5,1.446429,1.482143,25706800
32735,1.477679,1.482143,1.455357,1.455357,40933200
32736,1.441964,1.491071,1.428571,1.482143,30133600
32737,1.464286,1.473214,1.428571,1.4375,38329200
32738,1.508929,1.517857,1.482143,1.491071,21016800
32741,1.508929,1.544643,1.5,1.508929,34456800
32742,1.53125,1.535714,1.5,1.5,27958000
32743,1.5625,1.580357,1.517857,1.535714,43411200
32744,1.575893,1.589286,1.553571,1.5625,40731600
32745,1.598214,1.607143,1.571429,1.571429,40348000
32748,1.598214,1.607143,1.571429,1.589286,20414800
32749,1.575893,1.607143,1.5625,1.598214,44226000
32750,1.589286,1.598214,1.571429,1.571429,29024800
32751,1.589286,1.607143,1.580357,1.589286,14072800
32752,1.59375,1.598214,1.580357,1.589286,18530400
32756,1.598214,1.620536,1.589286,1.589286,28705600
32757,1.598214,1.602679,1.571429,1.598214,21688800
32758,1.598214,1.625,1.598214,1.598214,28473200
32759,1.607143,1.616071,1.589286,1.598214,13958000
32762,1.633929,1.642857,1.589286,1.598214,24648400
32763,1.642857,1.669643,1.607143,1.625,25897200
32764,1.607143,1.665179,1.607143,1.651786,32172000
32765,1.598214,1.616071,1.589286,1.607143,32821600
32766,1.607143,1.616071,1.580357,1.607143,31217200
32769,1.571429,1.607143,1.571429,1.589286,15789200
32770,1.544643,1.589286,1.535714,1.580357,20199200
32771,1.59375,1.607143,1.5625,1.571429,29537200
32772,1.598214,1.642857,1.580357,1.607143,50240400
32773,1.602679,1.616071,1.580357,1.598214,18124400
32776,1.616071,1.633929,1.598214,1.598214,34039600
32777,1.616071,1.625,1.598214,1.607143,19331200
32778,1.598214,1.611607,1.571429,1.580357,22531600
32779,1.625,1.633929,1.607143,1.607143,19854800
32780,1.589286,1.625,1.589286,1.616071,17452400
32783,1.584821,1.598214,1.5625,1.589286,34350400
32784,1.558036,1.589286,1.540179,1.580357,42624400
32785,1.580357,1.59375,1.553571,1.5625,39793600
32786,1.625,1.660714,1.580357,1.589286,61320000
32787,1.71875,1.723214,1.642857,1.651786,90426000
32790,1.767857,1.776786,1.696429,1.714286,48888000
32791,1.767857,1.799107,1.732143,1.776786,71780800
32792,1.745536,1.758929,1.714286,1.741071,39239200
32793,1.741071,1.758929,1.732143,1.75,20661200
32794,1.633929,1.767857,1.607143,1.741071,50279600
32797,1.669643,1.669643,1.517857,1.598214,106229200
32798,1.6875,1.741071,1.607143,1.642857,62510000
32799,1.723214,1.723214,1.642857,1.660714,36008000
32800,1.741071,1.767857,1.723214,1.723214,27974800
32801,1.714286,1.758929,1.696429,1.705357,65377200
32804,1.669643,1.723214,1.651786,1.714286,30489200
32805,1.700893,1.732143,1.616071,1.651786,54110000
32806,1.660714,1.705357,1.651786,1.705357,29786400
32807,1.616071,1.660714,1.607143,1.625,42316400
32808,1.616071,1.633929,1.589286,1.616071,32354000
32811,1.633929,1.642857,1.607143,1.625,21744800
32812,1.660714,1.660714,1.625,1.633929,22999200
32813,1.647321,1.669643,1.633929,1.651786,15296400
32814,1.571429,1.607143,1.535714,1.607143,113167600
32815,1.544643,1.589286,1.544643,1.571429,43663200
32818,1.544643,1.571429,1.535714,1.553571,30772000
32819,1.571429,1.589286,1.544643,1.544643,37830800
32820,1.607143,1.616071,1.580357,1.580357,35658000
32821,1.642857,1.642857,1.589286,1.607143,22047200
32822,1.669643,1.678571,1.633929,1.633929,16214800
32825,1.660714,1.6875,1.660714,1.660714,17004400
32826,1.598214,1.669643,1.589286,1.660714,21095200
32827,1.580357,1.616071,1.571429,1.607143,24446800
32828,1.598214,1.598214,1.5625,1.589286,24141600
32829,1.598214,1.616071,1.589286,1.589286,22139600
32832,1.616071,1.625,1.589286,1.607143,27017200
32833,1.616071,1.660714,1.616071,1.616071,35061600
32834,1.598214,1.633929,1.589286,1.625,24486000
32836,1.598214,1.607143,1.598214,1.598214,6963600
32839,1.571429,1.616071,1.5625,1.598214,26286400
32840,1.575893,1.580357,1.526786,1.5625,33843600
32841,1.571429,1.580357,1.517857,1.553571,38236800
32842,1.580357,1.589286,1.553571,1.5625,15862000
32843,1.571429,1.607143,1.558036,1.589286,36556800
32846,1.616071,1.625,1.5625,1.5625,24340400
32847,1.607143,1.633929,1.589286,1.616071,30441600
32848,1.526786,1.616071,1.464286,1.607143,83745200
32849,1.526786,1.544643,1.5,1.508929,44604000
32850,1.491071,1.535714,1.473214,1.517857,63145600
32853,1.401786,1.482143,1.370536,1.464286,162503600
32854,1.285714,1.410714,1.25,1.401786,256354000
32855,1.285714,1.303571,1.267857,1.285714,97440000
32856,1.245536,1.290179,1.232143,1.276786,76188000
32857,1.205357,1.25,1.160714,1.241071,129542000
32860,1.241071,1.25,1.205357,1.205357,76801200
32861,1.25,1.267857,1.232143,1.232143,62798400
32862,1.276786,1.294643,1.258929,1.276786,44497600
32863,1.294643,1.294643,1.267857,1.276786,76202000
32864,1.303571,1.330357,1.285714,1.294643,46146800
32868,1.267857,1.3125,1.258929,1.3125,33821200
32869,1.254464,1.276786,1.25,1.267857,64251600
32870,1.236607,1.258929,1.223214,1.25,37814000
32871,1.258929,1.276786,1.227679,1.241071,38102400
32875,1.330357,1.339286,1.25,1.258929,45799600
32876,1.339286,1.357143,1.339286,1.357143,51998800
32877,1.34375,1.383929,1.330357,1.366071,55378400
32878,1.348214,1.366071,1.321429,1.348214,30828000
32881,1.357143,1.357143,1.321429,1.339286,25393200
32882,1.34375,1.357143,1.321429,1.357143,21534800
32883,1.285714,1.34375,1.276786,1.34375,49929600
32884,1.232143,1.294643,1.232143,1.294643,52763200
32885,1.232143,1.241071,1.205357,1.223214,42974400
32888,1.223214,1.276786,1.223214,1.232143,40434800
32889,1.245536,1.25,1.169643,1.196429,53561200
32890,1.1875,1.241071,1.178571,1.241071,49324800
32891,1.15625,1.196429,1.151786,1.178571,68322800
32892,1.223214,1.232143,1.196429,1.205357,66284400
32895,1.1875,1.232143,1.1875,1.214286,36402800
32896,1.205357,1.223214,1.178571,1.205357,35218400
32897,1.214286,1.223214,1.151786,1.160714,42448000
32898,1.21875,1.241071,1.214286,1.223214,27885200
32899,1.169643,1.214286,1.151786,1.214286,45312400
32902,1.1875,1.196429,1.147321,1.178571,29982400
32903,1.214286,1.232143,1.178571,1.1875,29111600
32904,1.214286,1.241071,1.178571,1.232143,35985600
32905,1.200893,1.236607,1.196429,1.232143,29268400
32906,1.223214,1.241071,1.1875,1.1875,29618400
32909,1.25,1.258929,1.214286,1.223214,25438000
32910,1.241071,1.25,1.214286,1.241071,18480000
32911,1.1875,1.214286,1.160714,1.178571,78111600
32912,1.178571,1.196429,1.151786,1.1875,46659200
32913,1.223214,1.232143,1.1875,1.196429,42019600
32916,1.214286,1.232143,1.205357,1.223214,18729200
32917,1.232143,1.25,1.205357,1.214286,25541600
32918,1.223214,1.241071,1.205357,1.232143,24015600
32919,1.223214,1.223214,1.196429,1.205357,24491600
32920,1.205357,1.232143,1.205357,1.223214,31802400
32924,1.196429,1.205357,1.178571,1.196429,30811200
32925,1.214286,1.223214,1.160714,1.169643,43976800
32926,1.178571,1.232143,1.178571,1.214286,48795600
32927,1.1875,1.196429,1.169643,1.169643,37489200
32930,1.214286,1.223214,1.178571,1.178571,19902400
32931,1.196429,1.223214,1.196429,1.214286,18488400
32932,1.214286,1.214286,1.1875,1.196429,27333600
32933,1.223214,1.241071,1.1875,1.196429,50974000
32934,1.205357,1.241071,1.1875,1.196429,26224800
32937,1.232143,1.241071,1.196429,1.196429,45617600
32938,1.258929,1.258929,1.232143,1.25,39004000
32939,1.263393,1.285714,1.25,1.25,51055200
32940,1.3125,1.321429,1.25,1.276786,55960800
32941,1.316964,1.339286,1.294643,1.3125,57618400
32944,1.308036,1.339286,1.294643,1.330357,40989200
32945,1.316964,1.330357,1.294643,1.303571,37144800
32946,1.321429,1.330357,1.303571,1.3125,25446400
32947,1.3125,1.357143,1.303571,1.303571,30058000
32948,1.4375,1.455357,1.397321,1.428571,161190400
32951,1.513393,1.517857,1.428571,1.446429,107948400
32952,1.477679,1.535714,1.455357,1.508929,97829200
32953,1.486607,1.508929,1.473214,1.473214,38183600
32954,1.455357,1.508929,1.455357,1.491071,57915200
32955,1.508929,1.535714,1.464286,1.473214,56996800
32958,1.508929,1.549107,1.5,1.517857,32015200
32959,1.5,1.508929,1.473214,1.5,21151200
32960,1.473214,1.504464,1.464286,1.5,25734800
32961,1.46875,1.482143,1.455357,1.464286,24222800
32962,1.4375,1.464286,1.428571,1.428571,55837600
32965,1.4375,1.450893,1.410714,1.428571,37192400
32966,1.491071,1.491071,1.446429,1.446429,34927200
32967,1.473214,1.5,1.455357,1.482143,37433200
32968,1.4375,1.473214,1.428571,1.464286,27048000
32969,1.424107,1.473214,1.419643,1.4375,29559600
32972,1.46875,1.482143,1.410714,1.419643,26370400
32973,1.473214,1.5,1.464286,1.473214,32830000
32974,1.517857,1.535714,1.482143,1.482143,53289600
32975,1.544643,1.571429,1.517857,1.535714,52950800
32979,1.5625,1.580357,1.544643,1.553571,56722400
32980,1.544643,1.553571,1.526786,1.544643,32776800
32981,1.544643,1.5625,1.517857,1.544643,48361600
32982,1.4375,1.540179,1.428571,1.491071,120369200
32983,1.4375,1.482143,1.419643,1.459821,80880800
32986,1.419643,1.446429,1.410714,1.4375,32088000
32987,1.383929,1.446429,1.375,1.428571,75933200
32988,1.383929,1.392857,1.366071,1.383929,33143600
32989,1.388393,1.410714,1.361607,1.392857,35540400
32990,1.397321,1.410714,1.383929,1.392857,29103200
32993,1.40625,1.419643,1.392857,1.401786,34098400
32994,1.415179,1.428571,1.40625,1.419643,40902400
32995,1.419643,1.428571,1.401786,1.419643,33857600
32996,1.428571,1.4375,1.419643,1.419643,41577200
32997,1.428571,1.455357,1.401786,1.428571,42383600
33000,1.482143,1.491071,1.419643,1.419643,33997600
33001,1.491071,1.5,1.464286,1.464286,28114800
33002,1.495536,1.5,1.473214,1.486607,24309600
33003,1.477679,1.491071,1.446429,1.491071,44760800
33004,1.522321,1.526786,1.455357,1.477679,53810400
33007,1.491071,1.526786,1.473214,1.526786,56596400
33008,1.491071,1.5,1.464286,1.477679,37346400
33009,1.486607,1.491071,1.464286,1.491071,21826000
33010,1.482143,1.508929,1.464286,1.491071,38396400
33011,1.419643,1.482143,1.410714,1.473214,64615600
33014,1.410714,1.428571,1.383929,1.410714,65620800
33015,1.477679,1.482143,1.428571,1.433036,75272400
33016,1.5,1.517857,1.473214,1.473214,51878400
33017,1.5,1.508929,1.482143,1.508929,37032800
33018,1.428571,1.455357,1.392857,1.410714,80830400
33022,1.464286,1.473214,1.401786,1.428571,60802000
33023,1.477679,1.491071,1.473214,1.486607,69204800
33024,1.473214,1.482143,1.464286,1.482143,25771200
33025,1.455357,1.5,1.455357,1.477679,39309200
33028,1.455357,1.464286,1.419643,1.455357,44856000
33029,1.410714,1.464286,1.392857,1.464286,74858000
33030,1.410714,1.410714,1.383929,1.392857,52936800
33031,1.392857,1.419643,1.375,1.410714,46608800
33032,1.366071,1.375,1.339286,1.375,83470800
33035,1.392857,1.392857,1.348214,1.348214,39474400
33036,1.446429,1.446429,1.383929,1.397321,41258000
33037,1.419643,1.455357,1.419643,1.441964,34736800
33038,1.419643,1.4375,1.401786,1.428571,35081200
33039,1.410714,1.428571,1.397321,1.419643,36036000
33042,1.401786,1.410714,1.392857,1.401786,27848800
33043,1.415179,1.419643,1.370536,1.392857,39306400
33044,1.428571,1.4375,1.419643,1.424107,38684800
33045,1.495536,1.5,1.428571,1.428571,52150000
33046,1.482143,1.522321,1.473214,1.5,70994000
33049,1.473214,1.491071,1.4375,1.482143,30500400
33050,1.450893,1.5,1.441964,1.491071,31813600
33051,1.482143,1.5,1.4375,1.455357,24306800
33052,1.535714,1.544643,1.491071,1.526786,62484800
33053,1.598214,1.602679,1.526786,1.535714,81298000
33056,1.571429,1.589286,1.5625,1.589286,33852000
33057,1.571429,1.589286,1.5625,1.566964,24875200
33059,1.553571,1.580357,1.544643,1.5625,26866000
33060,1.598214,1.607143,1.544643,1.553571,52264800
33063,1.665179,1.678571,1.598214,1.607143,78864800
33064,1.678571,1.696429,1.669643,1.678571,90356000
33065,1.678571,1.678571,1.633929,1.669643,61538400
33066,1.691964,1.696429,1.660714,1.669643,45617600
33067,1.669643,1.705357,1.669643,1.696429,57744400
33070,1.629464,1.683036,1.616071,1.669643,44926000
33071,1.580357,1.642857,1.571429,1.633929,34213200
33072,1.59375,1.607143,1.535714,1.589286,72091600
33073,1.491071,1.517857,1.428571,1.455357,146496000
33074,1.464286,1.517857,1.455357,1.5,47961200
33077,1.482143,1.491071,1.428571,1.464286,67547200
33078,1.504464,1.508929,1.464286,1.5,48479200
33079,1.508929,1.544643,1.491071,1.5,26230400
33080,1.477679,1.517857,1.464286,1.508929,20084400
33081,1.477679,1.491071,1.446429,1.473214,15579200
33084,1.513393,1.517857,1.455357,1.455357,21364000
33085,1.5,1.526786,1.482143,1.517857,24001600
33086,1.513393,1.526786,1.482143,1.5,23377200
33087,1.553571,1.5625,1.473214,1.473214,55781600
33088,1.473214,1.5625,1.419643,1.553571,67242000
33091,1.410714,1.446429,1.375,1.392857,44914800
33092,1.410714,1.450893,1.383929,1.4375,49632800
33093,1.433036,1.455357,1.410714,1.410714,25634000
33094,1.410714,1.446429,1.401786,1.4375,24096800
33095,1.383929,1.401786,1.366071,1.383929,25676000
33098,1.424107,1.428571,1.352679,1.357143,39029200
33099,1.419643,1.428571,1.401786,1.428571,24542000
33100,1.401786,1.4375,1.401786,1.428571,23013200
33101,1.375,1.415179,1.375,1.392857,30973600
33102,1.303571,1.375,1.276786,1.375,61527200
33105,1.3125,1.339286,1.294643,1.303571,18765600
33106,1.294643,1.3125,1.258929,1.276786,40261200
33107,1.254464,1.321429,1.245536,1.321429,30679600
33108,1.232143,1.25,1.196429,1.223214,35924000
33109,1.267857,1.285714,1.241071,1.258929,18354000
